time,control,rewards,presence,x,y,vx,vy
291.08589005470276,3.0,13.4,1.0,521.1798095703125,0.0,20.0,0.0
291.08589005470276,3.0,13.4,1.0,552.756103515625,0.0,20.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,219.89169311523438,0.0,60.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,332.90692138671875,8.0,35.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,361.3616943359375,8.0,35.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,389.07879638671875,8.0,35.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,405.78265380859375,0.0,20.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,434.2597961425781,0.0,20.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,462.7177429199219,0.0,20.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,502.6836853027344,4.0,35.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,525.1798095703125,0.0,20.0,0.0
291.28907895088196,1.0,20.600000000000005,1.0,556.756103515625,0.0,20.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,231.89169311523438,0.0,60.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,339.90692138671875,8.0,35.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,368.3616943359375,8.0,35.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,396.07879638671875,8.0,35.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,410.4493408203125,0.0,25.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,438.9264831542969,0.0,25.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,467.3843994140625,0.0,25.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,509.6836853027344,4.0,35.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,529.846435546875,0.0,25.0,0.0
291.49008083343506,1.0,27.80000000000001,1.0,561.4227294921875,0.0,25.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,243.89169311523438,0.0,60.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,346.90692138671875,8.0,35.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,375.3616943359375,8.0,35.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,403.07879638671875,8.0,35.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,415.4493408203125,0.0,25.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,443.9264831542969,0.0,25.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,472.3843994140625,0.0,25.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,516.6837158203125,4.0,35.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,534.846435546875,0.0,25.0,0.0
291.6925539970398,1.0,35.000000000000014,1.0,566.4227294921875,0.0,25.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,255.89169311523438,0.0,60.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,353.90692138671875,8.0,35.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,382.3616943359375,8.0,35.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,410.07879638671875,8.0,35.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,420.4493408203125,0.0,25.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,448.9264831542969,0.0,25.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,477.3843994140625,0.0,25.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,523.6837158203125,4.0,35.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,539.846435546875,0.0,25.0,0.0
291.891569852829,3.0,42.20000000000002,1.0,571.4227294921875,0.0,25.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,268.558349609375,0.0,70.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,360.90692138671875,8.0,35.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,389.3616943359375,8.0,35.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,417.07879638671875,8.0,35.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,425.4493408203125,0.0,25.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,453.9264831542969,0.0,25.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,482.3843994140625,0.0,25.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,530.6837158203125,4.0,35.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,544.846435546875,0.0,25.0,0.0
292.09355306625366,1.0,52.00000000000002,1.0,576.4227294921875,0.0,25.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,282.558349609375,0.0,70.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,368.5736083984375,8.0,40.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,397.0283508300781,8.0,40.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,424.7454833984375,8.0,40.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,430.4493408203125,0.0,25.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,458.9264831542969,0.0,25.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,487.3843994140625,0.0,25.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,537.0170288085938,4.0,30.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,549.846435546875,0.0,25.0,0.0
292.2954080104828,1.0,61.800000000000026,1.0,581.4227294921875,0.0,25.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,296.558349609375,0.0,70.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,376.5736083984375,8.0,40.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,405.0283508300781,8.0,40.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,432.7454833984375,8.0,40.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,435.4493408203125,0.0,25.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,463.9264831542969,0.0,25.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,492.3843994140625,0.0,25.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,543.0170288085938,4.0,30.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,554.846435546875,0.0,25.0,0.0
292.4949109554291,1.0,71.60000000000002,1.0,586.4227294921875,0.0,25.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,311.22503662109375,0.0,80.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,384.5736083984375,8.0,40.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,413.0283508300781,8.0,40.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,440.4493408203125,0.0,25.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,440.7454833984375,8.0,40.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,468.9264831542969,0.0,25.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,497.3843994140625,0.0,25.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,549.0170288085938,4.0,30.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,559.846435546875,0.0,25.0,0.0
292.69622015953064,3.0,84.40000000000002,1.0,591.4227294921875,0.0,25.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,327.22503662109375,0.0,80.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,392.5736083984375,8.0,40.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,421.0283508300781,8.0,40.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,445.4493408203125,0.0,25.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,448.7454833984375,8.0,40.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,473.9264831542969,0.0,25.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,502.3843994140625,0.0,25.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,555.0170288085938,4.0,30.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,564.846435546875,0.0,25.0,0.0
292.8971140384674,1.0,97.20000000000002,1.0,596.4227294921875,0.0,25.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,343.22503662109375,0.0,80.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,400.5736083984375,8.0,40.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,429.0283508300781,8.0,40.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,450.4493408203125,0.0,25.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,456.7454833984375,8.0,40.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,478.9264831542969,0.0,25.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,507.3843994140625,0.0,25.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,561.0170288085938,4.0,30.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,569.846435546875,0.0,25.0,0.0
293.0985219478607,1.0,110.00000000000001,1.0,601.4227294921875,0.0,25.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,359.22503662109375,0.0,80.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,408.5736083984375,8.0,40.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,437.0283508300781,8.0,40.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,455.4493408203125,0.0,25.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,464.7454833984375,8.0,40.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,483.9264831542969,0.0,25.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,512.3843994140625,0.0,25.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,567.0170288085938,4.0,30.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,574.846435546875,0.0,25.0,0.0
293.30084896087646,1.0,122.80000000000001,1.0,606.4227294921875,0.0,25.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,375.22503662109375,0.0,80.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,416.5736083984375,8.0,40.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,445.0283508300781,8.0,40.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,460.4493408203125,0.0,25.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,472.7454833984375,8.0,40.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,488.9264831542969,0.0,25.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,517.3843994140625,0.0,25.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,573.0170288085938,4.0,30.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,579.846435546875,0.0,25.0,0.0
293.50254678726196,1.0,135.60000000000002,1.0,611.4227294921875,0.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,391.22503662109375,0.0,80.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,424.5736083984375,8.0,40.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,453.0283508300781,8.0,40.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,465.4493408203125,0.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,480.7454833984375,8.0,40.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,493.9264831542969,0.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,522.3843994140625,0.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,578.350341796875,4.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,584.846435546875,0.0,25.0,0.0
293.7018201351166,3.0,148.40000000000003,1.0,616.4227294921875,0.0,25.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,407.8916931152344,0.0,90.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,432.5736083984375,8.0,40.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,461.0283508300781,8.0,40.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,470.4493408203125,0.0,25.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,488.7454833984375,8.0,40.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,498.9264831542969,0.0,25.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,527.3843994140625,0.0,25.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,582.6837158203125,4.0,20.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,589.846435546875,0.0,25.0,0.0
293.90294909477234,1.0,164.60000000000002,1.0,621.4227294921875,0.0,25.0,0.0
294.1037449836731,2.0,180.8,1.0,425.8916931152344,0.0,90.0,0.0
294.1037449836731,2.0,180.8,1.0,440.5736083984375,8.0,40.0,0.0
294.1037449836731,2.0,180.8,1.0,469.0283508300781,8.0,40.0,0.0
294.1037449836731,2.0,180.8,1.0,475.4493408203125,0.0,25.0,0.0
294.1037449836731,2.0,180.8,1.0,496.7454833984375,8.0,40.0,0.0
294.1037449836731,2.0,180.8,1.0,503.9264831542969,0.0,25.0,0.0
294.1037449836731,2.0,180.8,1.0,532.3843994140625,0.0,25.0,0.0
294.1037449836731,2.0,180.8,1.0,586.6837158203125,4.0,20.0,0.0
294.1037449836731,2.0,180.8,1.0,594.846435546875,0.0,25.0,0.0
294.1037449836731,2.0,180.8,1.0,626.4227294921875,0.0,25.0,0.0
294.3047819137573,1.0,197.0,1.0,443.8120422363281,1.5251392126083374,89.10424041748047,12.666265487670898
294.3047819137573,1.0,197.0,1.0,448.5736083984375,8.0,40.0,0.0
294.3047819137573,1.0,197.0,1.0,477.0283508300781,8.0,40.0,0.0
294.3047819137573,1.0,197.0,1.0,479.78265380859375,0.0,20.0,0.0
294.3047819137573,1.0,197.0,1.0,504.7454833984375,8.0,40.0,0.0
294.3047819137573,1.0,197.0,1.0,508.2597961425781,0.0,20.0,0.0
294.3047819137573,1.0,197.0,1.0,536.7177124023438,0.0,20.0,0.0
294.3047819137573,1.0,197.0,1.0,591.350341796875,4.0,25.0,0.0
294.3047819137573,1.0,197.0,1.0,599.1798095703125,0.0,20.0,0.0
294.3047819137573,1.0,197.0,1.0,630.756103515625,0.0,20.0,0.0
294.5069601535797,1.0,213.2,1.0,461.6612548828125,3.840454578399658,89.56867218017578,8.800714492797852
294.5069601535797,1.0,213.2,1.0,456.5736083984375,8.0,40.0,0.0
294.5069601535797,1.0,213.2,1.0,483.78265380859375,0.0,20.0,0.0
294.5069601535797,1.0,213.2,1.0,485.0283508300781,8.0,40.0,0.0
294.5069601535797,1.0,213.2,1.0,512.2598266601562,0.0,20.0,0.0
294.5069601535797,1.0,213.2,1.0,512.7454833984375,8.0,40.0,0.0
294.5069601535797,1.0,213.2,1.0,540.7177124023438,0.0,20.0,0.0
294.5069601535797,1.0,213.2,1.0,596.350341796875,4.0,25.0,0.0
294.5069601535797,1.0,213.2,1.0,603.1798095703125,0.0,20.0,0.0
294.5069601535797,1.0,213.2,1.0,634.756103515625,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,479.62750244140625,4.8585405349731445,89.9921646118164,1.1873098611831665
294.7080659866333,1.0,229.39999999999998,1.0,487.78265380859375,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,493.0283508300781,8.0,40.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,516.2598266601562,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,520.7454833984375,8.0,40.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,544.7177124023438,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,601.350341796875,4.0,25.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,607.1798095703125,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,638.756103515625,0.0,20.0,0.0
294.7080659866333,1.0,229.39999999999998,1.0,666.4622192382812,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,497.6251525878906,4.662258148193359,89.96188354492188,-2.6190195083618164
294.91036891937256,1.0,245.59999999999997,1.0,501.0283508300781,8.0,40.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,491.78265380859375,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,520.2598266601562,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,528.7454833984375,8.0,40.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,548.7177124023438,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,606.350341796875,4.0,25.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,611.1798095703125,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,642.756103515625,0.0,20.0,0.0
294.91036891937256,1.0,245.59999999999997,1.0,670.4622192382812,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,515.6171264648438,4.1265788078308105,89.97077178955078,-2.2936184406280518
295.1090290546417,1.0,261.79999999999995,1.0,509.0283508300781,8.0,40.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,524.2598266601562,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,536.7454833984375,8.0,40.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,552.7177124023438,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,610.6837158203125,4.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,615.1798095703125,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,646.756103515625,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,674.4622192382812,0.0,20.0,0.0
295.1090290546417,1.0,261.79999999999995,1.0,755.0721435546875,4.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,533.6144409179688,3.8292148113250732,89.9981460571289,-0.5773329734802246
295.3111939430237,1.0,277.99999999999994,1.0,528.2598266601562,0.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,544.7454833984375,8.0,40.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,556.7177124023438,0.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,614.6837158203125,4.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,619.1798095703125,0.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,650.756103515625,0.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,678.4622192382812,0.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,759.0721435546875,4.0,20.0,0.0
295.3111939430237,1.0,277.99999999999994,1.0,777.9385986328125,8.0,40.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,551.6143188476562,3.8311398029327393,89.99864196777344,0.49442756175994873
295.5119490623474,1.0,294.19999999999993,1.0,552.7454833984375,8.0,40.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,560.7177124023438,0.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,618.6837158203125,4.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,623.1798095703125,0.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,654.756103515625,0.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,682.4622192382812,0.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,763.0721435546875,4.0,20.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,785.9385986328125,8.0,40.0,0.0
295.5119490623474,1.0,294.19999999999993,1.0,789.584716796875,4.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,569.6139526367188,3.94887375831604,89.99818420410156,0.5713751316070557
295.71504187583923,1.0,310.3999999999999,1.0,564.7177124023438,0.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,560.7454833984375,8.0,40.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,622.6837158203125,4.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,627.1798095703125,0.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,658.756103515625,0.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,686.4622192382812,0.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,767.0721435546875,4.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,793.584716796875,4.0,20.0,0.0
295.71504187583923,1.0,310.3999999999999,1.0,793.9385986328125,8.0,40.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,587.61376953125,4.030372142791748,89.99976348876953,0.2056667059659958
295.9112949371338,1.0,326.5999999999999,1.0,626.6837158203125,4.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,631.1798095703125,0.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,662.756103515625,0.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,690.4622192382812,0.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,771.0721435546875,4.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,797.584716796875,4.0,20.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,801.9385986328125,8.0,40.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,887.7050170898438,8.0,40.0,0.0
295.9112949371338,1.0,326.5999999999999,1.0,892.37255859375,4.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,605.5338745117188,5.565986633300781,89.11583709716797,12.584399223327637
296.11050486564636,2.0,342.7999999999999,1.0,630.6837158203125,4.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,635.1798095703125,0.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,666.756103515625,0.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,694.4622192382812,0.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,775.0721435546875,4.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,801.584716796875,4.0,20.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,809.9385986328125,8.0,40.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,895.7050170898438,8.0,40.0,0.0
296.11050486564636,2.0,342.7999999999999,1.0,896.37255859375,4.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,623.38623046875,7.856925010681152,89.58187103271484,8.66533374786377
296.3146479129791,1.0,358.9999999999999,1.0,634.6837158203125,4.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,639.1798095703125,0.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,670.756103515625,0.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,698.4622192382812,0.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,779.0721435546875,4.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,805.584716796875,4.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,817.9385986328125,8.0,40.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,900.37255859375,4.0,20.0,0.0
296.3146479129791,1.0,358.9999999999999,1.0,903.7050170898438,8.0,40.0,0.0
